time,ref_p_x,ref_p_y,ref_p_z,ref_p_roll,ref_p_pitch,ref_p_yaw,ref_p_qx,ref_p_qy,ref_p_qz,ref_p_qw,act_p_x,act_p_y,act_p_z,act_p_roll,act_p_pitch,act_p_yaw,act_p_qx,act_p_qy,act_p_qz,act_p_qw,ref_t_vx,ref_t_vy,ref_t_vz,ref_t_wx,ref_t_wy,ref_t_wz,act_t_vx,act_t_vy,act_t_vz,act_t_wx,act_t_wy,act_t_wz,wb_p_eskf_x,wb_p_eskf_y,wb_p_eskf_z,wb_p_eskf_roll,wb_p_eskf_pitch,wb_p_eskf_yaw,wb_p_eskf_qx,wb_p_eskf_qy,wb_p_eskf_qz,wb_p_eskf_qw,wb_t_raw_vx,wb_t_raw_vy,wb_t_raw_vz,wb_t_raw_wx,wb_t_raw_wy,wb_t_raw_wz,wb_t_eskf_vx,wb_t_eskf_vy,wb_t_eskf_vz,wb_t_eskf_wx,wb_t_eskf_wy,wb_t_eskf_wz,js_j1_v,js_j2_v,js_j3_v,js_j4_v,js_j5_v,js_j6_v,time_norm,tracking_error_pos_mm,tracking_error_ori_deg
1781971400.391545,-0.010360418029314535,0.8095910606730352,0.38366301496918165,-0.0692042163770759,0.026768184850725518,-0.08963871130158337,-0.033958078382286455,0.014912126184971519,-0.04431097510299619,0.9983291115111528,-0.012459859057081635,0.8116706506470545,0.38374780632053734,-0.07785346182789317,0.018754315610887806,-0.08617071306036038,-0.038475493990573484,0.011037377382966763,-0.04267292019055051,0.998286950002402,0.0022205237625974703,-0.0036410810183225453,5.3301437200096245e-05,0.0292127944936602,0.022454642776960798,-0.010097894542317432,0.0017304194828869823,-0.0012299711150279172,0.0005804394950147871,0.011544855189774762,0.015360116258309476,-0.0014405507339625455,-0.01272856261587201,0.8047716904254177,0.3113672603136214,-0.06929044053402068,0.026816159666396375,-0.0896206138067456,-0.03400016849870521,0.014937675010580857,-0.044300453867199045,0.9983277635245162,0.0025531404280475043,-0.0005392480838862873,-0.0007550600970176104,-0.005814597313705049,0.013732757767329786,0.006081933691018476,0.002083681819388378,-0.0031748381452634616,0.00012520307929960838,0.024117803517403467,0.020395164502030747,-0.008478092711438935,-0.005647719503579889,0.0030741019151083295,0.006053860874863906,-0.020176499068623305,-0.011273762487941092,0.034420877597714845,0.09999871253967285,2.9562707356360094,0.7073729100298717
1781971400.4015355,-0.010343992261859454,0.809599479026383,0.38366858096511947,-0.0693166335853358,0.026830733387418704,-0.08961511617559725,-0.034012954574188924,0.014945436196354512,-0.044297257741207234,0.9983273540350599,-0.012397929748940217,0.8116329110507381,0.3837799444457197,-0.07747719188152696,0.019247384023892034,-0.0861778949617873,-0.038276939225233626,0.011275591980642412,-0.042668941255616814,0.998292090723531,0.002042112169216821,-0.0030332035508289683,0.00014704525749982718,0.02257005443153577,0.01976953913149687,-0.007986031623458182,0.001788208770686453,-0.0013449628087285244,0.0003899722031418816,0.012643309468006358,0.01881215792440385,-0.0021037543073436195,-0.01271645310745532,0.8047757329321185,0.31136763767582776,-0.06935633582714024,0.02687061191505873,-0.08957652209929942,-0.03403215971104661,0.014965563671322483,-0.044276993522330096,0.9983272966219177,0.0022658059972571784,0.0003289558536979986,-0.001580449790349744,0.014773774181858214,0.01097207612717219,0.006937457350053447,0.0019839595476172874,-0.00265246703985647,0.00011398537871947563,0.019543189450137027,0.018311782012963837,-0.006475234511384924,-0.006242216293430404,0.003269732344177831,0.006766079801318482,-0.021366567793637315,-0.0124638312129551,0.039494612711931935,0.10998916625976562,2.89238773737548,0.6711395647115579
1781971400.411541,-0.01032452847477035,0.8096098029731922,0.38366645394400295,-0.06937891180549695,0.026893288135241278,-0.08955457625967934,-0.03404308037281105,0.014977008804357789,-0.04426547063228675,0.9983272639749485,-0.012397929748940217,0.8116329110507381,0.3837799444457197,-0.07747719188152696,0.019247384023892034,-0.0861778949617873,-0.038276939225233626,0.011275591980642412,-0.042668941255616814,0.998292090723531,0.0019508920867649996,-0.0024359679496121734,9.518646274146524e-05,0.01782201615606205,0.017482854182655633,-0.005616146425842224,0.001562961444284124,-0.0018174786740705771,-0.0007297520480053051,0.011253161918503455,0.021268698328888915,-0.0024622156872817027,-0.012700177526205147,0.8047838845336238,0.311364344389349,-0.06942067869577528,0.0269492527049269,-0.08950298575910462,-0.03406305149602591,0.015004988616794245,-0.04423841864674789,0.9983273613222216,0.0015820519047077249,4.6690811324802495e-06,-0.0004929074242795328,0.004175148687860527,0.01341741931366391,0.003112914829394805,0.0019030841069858579,-0.002055944023122705,4.0211578766790067e-05,0.015046696356231093,0.016311226969928844,-0.004057619605822501,-0.006242216293430404,0.0031600547417347784,0.007609694667333549,-0.02110377591451634,-0.012332435273394612,0.041402015318471784,0.1199946403503418,2.8991100757199035,0.6699078584466766
1781971400.421539,-0.010303424305284236,0.8096221138455765,0.3836622167044034,-0.06943793157870083,0.02697237030267785,-0.08948167498254085,-0.03407130107956976,0.015016546394379002,-0.04422724413180808,0.9983274015340039,-0.012397929748940217,0.8116329110507381,0.3837799444457197,-0.07747719188152696,0.019247384023892034,-0.0861778949617873,-0.038276939225233626,0.011275591980642412,-0.042668941255616814,0.998292090723531,0.0018833357974387991,-0.0018989654147340486,1.7502796026734095e-05,0.013900279487073723,0.015827256365490525,-0.003413830217077596,0.0019046310376223908,-0.0018798181209142713,-0.00031817345144433096,0.01561488506101635,0.021947292827510168,-0.002692469583524374,-0.01268924420765764,0.8047938807021714,0.3113614333924552,-0.06947835713677164,0.0270208346422823,-0.08946599907936549,-0.03409050362036845,0.015041363664950394,-0.04421826017694107,0.9983267700951883,0.0012656699271037337,-0.00018117248601116944,0.00014660428326413388,-0.0018328918181694269,0.01146380104049869,-0.0004819887623605931,0.0017813530053857633,-0.001566117666129462,-1.400245742519659e-05,0.011699205271110742,0.014858429880261498,-0.00272641316938023,-0.006836713083280919,0.003566980739103088,0.009258846043909502,-0.0249276624259102,-0.01709325423490985,0.04593812075632023,0.12999272346496582,2.9058765071602326,0.6692753708638013
1781971400.4315717,-0.010288386854093586,0.8096372616950204,0.3836590884449113,-0.0694980908148482,0.027044492440011947,-0.08945834690975835,-0.03409987731306331,0.015053478179914833,-0.04421387467228362,0.998326461859238,-0.012397929748940217,0.8116329110507381,0.3837799444457197,-0.07747719188152696,0.019247384023892034,-0.0861778949617873,-0.038276939225233626,0.011275591980642412,-0.042668941255616814,0.998292090723531,0.001731570252004891,-0.0014036385159847632,-2.9381701621449804e-05,0.010624754055759645,0.014385498623800782,-0.0023908515254361345,0.0026302193302988304,-0.002290382413280174,-0.00024690178804277334,0.01678529352435925,0.023883144988770106,-0.0038194243657927534,-0.012676949558470036,0.804802709976496,0.31136182050401673,-0.06958482491238942,0.02709682508496303,-0.08942734882813423,-0.034142224135045716,0.015080987547416158,-0.04419682326005306,0.9983253538397816,0.0011704729649831401,-0.0002133596363360671,0.0005420119216712447,-0.00413853558433416,0.008295666670757275,-0.0009330855441299813,0.0016738126402162747,-0.0011507810943853192,-5.0708732402985464e-06,0.00791381065035669,0.013479548912835902,-0.0015376397115490557,-0.00802570666298195,0.004273327978391426,0.01032717443359137,-0.02644021163547285,-0.018383693034532106,0.0496754381019001,0.14002537727355957,2.9064400473957597,0.6692418601799862
1781971400.4415429,-0.010270191762286116,0.8096524693207401,0.38366008344059327,-0.06961656748183481,0.027115977559753368,-0.08941600428444821,-0.034157722041586215,0.015091055306614257,-0.04419058285804032,0.9983249483316187,-0.012397929748940217,0.8116329110507381,0.3837799444457197,-0.07747719188152696,0.019247384023892034,-0.0861778949617873,-0.038276939225233626,0.011275591980642412,-0.042668941255616814,0.998292090723531,0.0016526747595537261,-0.0010582414301420998,3.826298460795846e-06,0.0069216713216730084,0.013147993360526512,-0.0012253849464485321,0.0028805309149683516,-0.0024923502751039795,0.00012366138098646555,0.020456067943677783,0.025979964106229277,-0.005019340540011988,-0.012663973751953824,0.804810094288721,0.31136324936928184,-0.06967193135577224,0.027147789367302767,-0.08936805853549828,-0.03418500206151952,0.015107337317871922,-0.04416566915077157,0.9983248704043383,0.0015401874559093406,0.0002641932575765776,0.00019603758825424749,0.004821764755741861,0.00181596385346203,0.007569149125115439,0.0016282777824795083,-0.0008513948458364757,1.922322875594628e-05,0.00522951288456401,0.012164030989957502,-0.0002702173254451423,-0.008507066701782385,0.0052373343576045525,0.011751612286500523,-0.02750545799554911,-0.02243489618331918,0.05300979927982419,0.14999651908874512,2.909258504553741,0.6666262756168196
1781971400.4515417,-0.010252297110050435,0.8096664461935068,0.3836610101313117,-0.0696988946725834,0.02716328235549681,-0.0893447079943107,-0.034198287978269265,0.015115266983855177,-0.04415353567574081,0.9983248324521901,-0.012287290867364242,0.8115347938557771,0.3837742605377973,-0.07677285864062533,0.020453702610680802,-0.08633347221399809,-0.037898258244437724,0.011865628763551286,-0.042727183294023974,0.9982972085926327,0.0016163959654153818,-0.0007506564114155959,2.6721842562056387e-05,0.004405397793088417,0.011684821584238133,0.00019496845981890562,0.0031755731027771996,-0.0024045307162525054,0.000793687878448722,0.02377563668754932,0.028175251213109213,-0.006142861516788068,-0.01265234386687057,0.8048183734551918,0.311364547159558,-0.06975217640360597,0.02718005377109087,-0.08930167673496167,-0.034224831491905694,0.015124077984147008,-0.044131356148750286,0.9983247698559634,-0.0009735436382443878,-5.007763816155701e-05,0.001596150010788052,-0.012070165290598164,0.0057726336960549195,-0.009638588289708034,0.0015367261893166895,-0.0005689903732534,3.7095739370704015e-05,0.0029853521512188228,0.010511349981004519,0.0008942298531769195,-0.00891745184775772,0.005647719503579889,0.012233143437395167,-0.02836333537051573,-0.025639881352364776,0.05613987350224424,0.15999531745910645,2.764913784186798,0.5875008798362599
1781971400.4615414,-0.010240960393940839,0.8096793684420758,0.3836617303608489,-0.06977187237177448,0.02718625344331138,-0.08928576992604009,-0.03423464348918187,0.015127335032631549,-0.04412315732995793,0.9983247467168261,-0.012287290867364242,0.8115347938557771,0.3837742605377973,-0.07677285864062533,0.020453702610680802,-0.08633347221399809,-0.037898258244437724,0.011865628763551286,-0.042727183294023974,0.9982972085926327,0.001507275693923301,-0.0005018362392515256,4.0930523590457594e-05,0.0024604222507949086,0.0100775679153628,0.001152716765683791,0.0035449820275174054,-0.0022006389720354573,0.0009969490279430951,0.02138557735921578,0.023574963690474512,-0.007050098040398306,-0.012648876429074479,0.804825148658388,0.3113701037904242,-0.06985402989957676,0.027203166261916444,-0.0892829359574138,-0.03427529370916607,0.015137540814818037,-0.04412082101043084,0.9983233001020678,-0.0017605221583222815,-0.0003590976715053575,-0.00270732244072611,0.024762871813547804,0.0044880174962941295,-0.014286439016589709,0.0013469816142937887,-0.00036641234625103684,0.0001222568856074286,0.0008264550656827256,0.009180422201264103,0.001084434169528906,-0.008170250542123867,0.005350471108654632,0.010947921843165826,-0.021895843686331653,-0.023137338505480567,0.04548076317191963,0.16999506950378418,2.7645496763476674,0.5844209852721337
1781971400.4715312,-0.010237256727771265,0.8096942200854071,0.3836685081383539,-0.06988783607809718,0.027210125548306152,-0.08928176983603861,-0.03429202046118066,0.015141740289945476,-0.04411985966170084,0.9983227048490451,-0.012287290867364242,0.8115347938557771,0.3837742605377973,-0.07677285864062533,0.020453702610680802,-0.08633347221399809,-0.037898258244437724,0.011865628763551286,-0.042727183294023974,0.9982972085926327,0.0012810238083972142,-0.00031068812443991426,0.00015572105604084682,0.0001541102686316003,0.008811264693961065,0.0010563372477105353,0.00275457394211092,-0.001932114967745141,0.0016307381327540795,0.023299710980580576,0.022566086412046472,-0.008116557977225373,-0.012653130476610645,0.8048296124803707,0.3113673034695042,-0.06986950940051642,0.027230438483651986,-0.08931156155663085,-0.03428218894294748,0.015151985576006995,-0.0441345088207192,0.9983222394119813,-0.0003014526215491375,-6.19726385871199e-05,-0.0013960798704568443,0.01250811136886906,-0.0009970504817566235,-0.0012749637285201128,0.0010797982617115913,-0.0002388320786821994,5.914716494508742e-05,0.000452797728767306,0.008314997321042787,0.0004891482155944315,-0.006060896989143409,0.005350471108654632,0.010683283896818658,-0.016024925845227987,-0.026369892474222955,0.039745374535246125,0.17998480796813965,2.7570882009211437,0.5806763748231861
1781971400.4815364,-0.010242503600204272,0.8096959024872284,0.3836602883740881,-0.06985714378871066,0.027244144288864902,-0.08933166300984002,-0.03427555529440988,0.015158898407299922,-0.04414439308986201,0.9983219253662943,-0.012287290867364242,0.8115347938557771,0.3837742605377973,-0.07677285864062533,0.020453702610680802,-0.08633347221399809,-0.037898258244437724,0.011865628763551286,-0.042727183294023974,0.9982972085926327,0.0009440247705946735,-0.0001903484425282667,-6.01441399350323e-06,0.0006543319766967089,0.007980149411031617,0.00010644713075682168,0.004218459990381468,-0.0031588323419618775,0.002505129898106864,0.03701788335012078,0.03267691477014729,-0.012427544089282027,-0.01265370892438698,0.8048356982692016,0.3113672259150571,-0.06990935425312035,0.02721726009058,-0.08928895915249048,-0.03430254615598099,0.015145899167546871,-0.04412315882830183,0.9983221340435875,0.0018086597471782602,0.0004220389950374191,0.001785536601954085,-0.0161954948315403,-0.0076551567436246686,0.01688321858887225,0.0008785547542585615,-9.693332670571495e-05,4.827275661131996e-05,-0.00029497836904638383,0.006585855056873365,0.0007616866560835454,-0.00910398308307174,0.008696017528535247,0.017316722348503878,-0.024662379726643674,-0.04206992883910831,0.05951929253724545,0.18999004364013672,2.7523927930734744,0.584065795147396
1781971400.4915428,-0.01024145207128429,0.8097080620085755,0.38366470598679214,-0.06993255864775666,0.027205311689937783,-0.08926997986989585,-0.034314541962004765,0.015140121791447813,-0.044113721482922454,0.998322226788027,-0.012287290867364242,0.8115347938557771,0.3837742605377973,-0.07677285864062533,0.020453702610680802,-0.08633347221399809,-0.037898258244437724,0.011865628763551286,-0.042727183294023974,0.9982972085926327,0.0008494572905013715,-5.541595586734652e-05,7.24001215877503e-05,-0.0007168894197138488,0.005966175519469669,0.0010529010074377906,0.0053390873817602165,-0.0044194190474393415,0.00246373581154126,0.04456795153642159,0.04149864958808134,-0.014519713742678117,-0.012651188947012356,0.8048415591551108,0.3113714871459121,-0.06997785702019195,0.027175606031363417,-0.08923299336467384,-0.034338102102267704,0.015125658494197492,-0.04409544446470585,0.9983224432050564,0.0007400734316186108,0.0003346393180162439,0.0006677522126804,-0.006334959242470784,-0.0039495373931342954,0.00775842944741113,0.0007680535062236725,1.5551592614053642e-05,0.00010955584729147058,-0.0013880974026677369,0.00470617813713779,0.001494347487529763,-0.011889935797010294,0.010872415998078276,0.02214726304838579,-0.03339208539331342,-0.05012923016499598,0.07656353459386704,0.1999964714050293,2.744887578895066,0.5785284568021556
1781971400.5015275,-0.010242311962027094,0.8097180305760606,0.38366823046770826,-0.0699931031800184,0.02716560794105627,-0.08922054474588866,-0.03434603178372581,0.015120790554586403,-0.04408929293373684,0.9983225160449497,-0.01209316154386636,0.8113921710823264,0.3838803554024959,-0.07531922019711022,0.02209696411787454,-0.08680269004686149,-0.03713393902647667,0.012663505707771224,-0.04293872778077478,0.9983070528911111,0.0007406552788955561,3.943727610487874e-05,0.000122061420937763,-0.001614007156920465,0.004282098408900661,0.001642925973432784,0.006459171949513621,-0.0057018958259799895,0.001347384523140449,0.04411341944716424,0.04184819438285177,-0.014634377280081682,-0.012648152568584266,0.804846455364802,0.3113683070586064,-0.0699904693184312,0.02711637016607184,-0.08917100991185026,-0.03434619954064096,0.015095305276435217,-0.04406546225447489,0.998323947918912,-0.0005289927769029862,0.00021097305237135713,-0.000721907220196054,0.0059645619750685955,0.0004092378299517859,-0.0030871934351063834,0.0006903954903909378,9.319146981125295e-05,3.9208743365158554e-05,-0.001391595609535131,0.0028860433018726883,0.0021913812699520096,-0.013856365396122285,0.012255814256131188,0.0249276624259102,-0.03774760310209259,-0.05078670859784739,0.08105601297216693,0.20998120307922363,2.504673151785106,0.4457999588126049
1781971400.5115445,-0.010243935665049332,0.8097230592218023,0.38366295211617796,-0.06998964076004623,0.027100880980338138,-0.08915542727748156,-0.034346252313497125,0.015087288134984705,-0.04405796561561651,0.9983243983568482,-0.01209316154386636,0.8113921710823264,0.3838803554024959,-0.07531922019711022,0.02209696411787454,-0.08680269004686149,-0.03713393902647667,0.012663505707771224,-0.04293872778077478,0.9983070528911111,0.0006745848003398382,0.00011010142747174242,1.3145004460173547e-05,-0.001321629536375634,0.0024468732367331244,0.0023639139637446345,0.0070935575158531505,-0.005678061272431701,0.001502844532825889,0.04537202903835235,0.04260055446381951,-0.014965773145842604,-0.012651974915139388,0.8048510127184506,0.3113650232613432,-0.06998404133499733,0.027087741182729497,-0.0891618459084187,-0.034343704578140136,0.015080716388730013,-0.04406144534940848,0.9983244317175007,-0.0005239628915056968,0.00016743010494507063,-0.0005719439482246175,0.0038504023158025553,0.0012547594492949077,-0.003545422644153811,0.0005137763119798066,0.0001525030063098731,-2.107012616617111e-05,-0.0010606530133649645,0.0019313968585545165,0.0019464165057402056,-0.014862419746262867,0.012187184191935551,0.02528377188913749,-0.04047146613076567,-0.052098065740120963,0.0840418333216401,0.21999812126159668,2.500566924265506,0.44231348980243285
1781971400.5215392,-0.01025120534471062,0.8097270939992861,0.38366043535642635,-0.06998234645657293,0.027083763924480087,-0.08916378875058452,-0.03434293340937728,0.01507872720040436,-0.0440624986228562,0.9983244418153677,-0.01209316154386636,0.8113921710823264,0.3838803554024959,-0.07531922019711022,0.02209696411787454,-0.08680269004686149,-0.03713393902647667,0.012663505707771224,-0.04293872778077478,0.9983070528911111,0.00046510152215774986,0.00016533745279411952,-3.1426633518213854e-05,-0.0009816585676389713,0.0017753683763396743,0.0018200450608814563,0.007387345189913651,-0.0056472043399355435,0.0017679803173130681,0.04697356113621718,0.04654608216544853,-0.015442471257351412,-0.012657612254210878,0.8048546692570434,0.3113628412527457,-0.06997684247370504,0.02707115258689973,-0.08917073099133598,-0.03434041752852437,0.01507243029965639,-0.044066229561606336,0.9983244587620946,-0.0002537228354699367,0.00014069169210029464,-0.00010191440766285848,-0.0012581150792285445,0.0013665007018304673,-0.001840019214684459,0.0003373432733613144,0.00018752538053193728,-5.340326337466501e-05,-0.0007652619660609108,0.0013544761145811123,0.0014638950029758685,-0.0160514133259639,0.012484432586860808,0.025639881352364776,-0.04330730363598185,-0.05292225914311864,0.0903717959519987,0.22999286651611328,2.492719229824633,0.44212430670632924
1781971400.5315459,-0.010257932458060904,0.8097300828616435,0.38365843706220476,-0.06997514965122084,0.02706727380378493,-0.08917286616899131,-0.03433964373620386,0.015070493604825949,-0.04406737706099997,0.9983244639742839,-0.01209316154386636,0.8113921710823264,0.3838803554024959,-0.07531922019711022,0.02209696411787454,-0.08680269004686149,-0.03713393902647667,0.012663505707771224,-0.04293872778077478,0.9983070528911111,0.0002980495398417169,0.00019434957018775402,-6.0162465581750336e-05,-0.0006987063387174021,0.0012250251512984731,0.001354356357916405,0.007996450047157858,-0.006449876279509067,0.0009416413816379078,0.04551528184870044,0.048375156647338616,-0.015867725294551747,-0.012660561663729746,0.8048572504478898,0.31136054095066257,-0.0699796556490908,0.027049852263426044,-0.08915846300103632,-0.03434239350323984,0.015061649754708166,-0.04406046323942098,0.9983248079875825,1.6839541187988784e-05,0.00011392138782539441,0.0003686757463629899,-0.006372725503284512,0.0014783752303524486,-0.00013258171705181343,0.00023564865167771855,0.00020037981832521818,-8.275673433380762e-05,-0.0006959713439808926,0.0007780831954369151,0.001408967437136166,-0.017424918773298,0.013263441244344396,0.026843270334149162,-0.04473473177453584,-0.05185692103908161,0.09343573995765213,0.23999953269958496,2.4859305703250874,0.4419707106096365
1781971400.5415416,-0.010261994077487135,0.8097331845390554,0.3836559489292496,-0.06998136845365574,0.027043230046834843,-0.08915298811788408,-0.034343438735321086,0.01505828806051962,-0.04405783518110778,0.9983249387527459,-0.01209316154386636,0.8113921710823264,0.3838803554024959,-0.07531922019711022,0.02209696411787454,-0.08680269004686149,-0.03713393902647667,0.012663505707771224,-0.04293872778077478,0.9983070528911111,0.00021192903857850006,0.00020267201571088706,-9.134519082580608e-05,-0.0006949317270958267,0.0006081931412604029,0.0014297260145881268,0.008175759071280122,-0.007349683410318563,0.0007898388425679503,0.04110694607950618,0.04158440963816978,-0.012721220484703751,-0.012663975627551302,0.8048600790691653,0.3113630496162833,-0.07003655968022009,0.02704041769601753,-0.0891623849219546,-0.03437098064023266,0.01505826162859983,-0.04406216017940468,0.998323800292254,-0.0006824795677212996,0.001194458049499489,0.00023539272680728158,0.005273420090377028,0.008989039234447759,-0.009415166520244985,0.00014009660368400066,0.0002129947394045968,-2.7652175041372658e-05,-0.0015099301591939554,0.0004980095105925577,0.0010966369413459973,-0.017431480062108942,0.014374098194893596,0.02706431920527393,-0.04723535857104888,-0.045607501944407144,0.08831514688036757,0.24999523162841797,2.481082204586307,0.44046428323018394
1781971400.5515418,-0.010265447843208163,0.8097413312824583,0.3836598376551787,-0.07005477174546373,0.02703948967321823,-0.0891654856903098,-0.034380068950103766,0.015058252906564148,-0.04406358734738164,0.9983234246217343,-0.01171766325181145,0.8110818036319851,0.3839485211777418,-0.073304388881764,0.02447640831529152,-0.0874865125019435,-0.03607139871999148,0.013820277024112575,-0.043248649056018273,0.9983172884870769,0.00011639325312736357,0.000216401043795791,-6.634679485706163e-06,-0.0017788642913517227,0.0004616509877726254,0.0009867238208839182,0.008601472480454864,-0.007417128372892418,0.001011915644963225,0.03432183299029439,0.03487955763360187,-0.010529745564816614,-0.012670164046420525,0.8048669049862586,0.31136696906572664,-0.07007005857600888,0.027072512559103108,-0.08921107922610658,-0.03438661257816678,0.015075856711055604,-0.04408564304654691,0.9983219597117019,0.0007427201887025673,6.452239241051187e-05,-0.0010182584962396338,0.01074282798986895,0.011923938392740831,-0.004004035014806779,1.5369033520154583e-05,0.0002894167496719634,4.115557334649152e-05,-0.0017853270959718795,0.0009959169284870823,0.00015504824060034994,-0.0173483805308849,0.01467314497655758,0.024571552962682913,-0.04558201129309294,-0.036808629253515836,0.07873214553331882,0.2599954605102539,1.997281624866721,0.25769970028553196
1781971400.5615451,-0.0102687969615982,0.8097503104881294,0.3836633825856772,-0.07007468082869545,0.02708249763236914,-0.08922486526518794,-0.03438859116374114,0.015081179543173338,-0.04409231199040805,0.9983215167693723,-0.01171766325181145,0.8110818036319851,0.3839485211777418,-0.073304388881764,0.02447640831529152,-0.0874865125019435,-0.03607139871999148,0.013820277024112575,-0.043248649056018273,0.9983172884870769,-1.5177486185557383e-05,0.00031149438320424774,5.5605829983519894e-05,-0.0017872812431006706,0.0011574620030204799,-9.642407564883779e-05,0.008199695202938746,-0.0072282309788550434,0.00038905786005859075,0.02364983974743235,0.027865410814521915,-0.007399842533794346,-0.012671109912225257,0.8048707179582825,0.31136576005338695,-0.07006381429780309,0.02713781487061102,-0.08925324946463506,-0.03438170670456745,0.01510903892050403,-0.04410557784981614,0.9983207464868687,0.0004900505453102903,-0.0014293291964185763,-0.00258336017827401,0.018837464734150832,0.018489161272278627,-0.010310082404167416,-2.6878544168526885e-06,0.0003051024791933844,1.4698462298714447e-05,-0.001375097276923548,0.001951309845448686,-0.0004850068466046797,-0.016456936991740258,0.013403755189264628,0.020104884151678427,-0.04098562656354406,-0.022986798149902614,0.06462100430616861,0.26999878883361816,1.9883137417760988,0.2596328053040192
1781971400.5715246,-0.01026257657045045,0.809751311349719,0.38366056595122655,-0.07006030031092045,0.0271557031968388,-0.08926242826378633,-0.03437948042835565,0.015118048004218858,-0.0441098677245157,0.9983204973951723,-0.01171766325181145,0.8110818036319851,0.3839485211777418,-0.073304388881764,0.02447640831529152,-0.0874865125019435,-0.03607139871999148,0.013820277024112575,-0.043248649056018273,0.9983172884870769,1.3510060657785941e-06,0.0003030354840252053,1.4699577398675926e-06,-0.001241806435095978,0.0022080220319551985,-0.0006106656031564494,0.007412901303542084,-0.006634448403820417,-0.0019855198156910818,0.010627721603045051,0.015249682183870747,-0.0041287983156317945,-0.012670371647403254,0.8048726549050105,0.31136338693661036,-0.07005011402151254,0.02719884672004567,-0.08928491412488952,-0.03437325351600763,0.015139744398191626,-0.044120401150893725,0.9983199174554318,0.0011672033254006313,-0.0009543057428932345,-0.001598822140883345,0.014562161810674979,0.016159878659032078,-0.004533631110382713,9.855305640884263e-06,0.0002866354347577346,-2.6618056893951513e-05,-0.0009101189566751035,0.0026643844353139777,-0.000852692925383675,-0.013788661488800563,0.010039667677010944,0.016519089506384838,-0.03260206848217422,-0.011809665417061922,0.04520395389305889,0.27997827529907227,1.99258755790588,0.26352339680862163
1781971400.5815399,-0.010257731230595278,0.8097516215803338,0.3836582818912424,-0.07004689230082266,0.027212492158122714,-0.08929202595541437,-0.03437128406751246,0.01514660653596908,-0.044123732664101176,0.9983197340320292,-0.01171766325181145,0.8110818036319851,0.3839485211777418,-0.073304388881764,0.02447640831529152,-0.0874865125019435,-0.03607139871999148,0.013820277024112575,-0.043248649056018273,0.9983172884870769,1.2545046408792553e-05,0.0002814484254431113,-3.550173712922229e-05,-0.0008052128059645975,0.002808722784453032,-0.0009292413524226127,0.0065879700404606525,-0.0055024339106136,-0.0015884356456772615,0.00693205128915136,0.008079523678928327,-0.0033997866542530364,-0.012656962492211194,0.8048705613756145,0.31135712563092877,-0.06999380707057216,0.027320461753238396,-0.08928350190278234,-0.034342417441010055,0.015199180869367186,-0.04411796053600469,0.9983201829703322,0.004230076743533644,0.00015170580201712982,0.0013518005599890985,-0.007287487989184273,0.006949381906232056,0.01806657689512704,0.00022805774046074775,0.0002049435160749859,-0.00012485687148197096,0.00016263375497320594,0.004211115424018809,-0.0005490576497718244,-0.011295439007159779,0.008263899587454063,0.01296262059628697,-0.024430053716646666,-0.008190517654227637,0.030483914591510574,0.2899935245513916,1.9962526494748727,0.2666641739080583
1781971400.5915687,-0.010230852912305414,0.8097424989044497,0.3836509022338683,-0.0699777619744708,0.02735309573676803,-0.08928092549418416,-0.03433369245678811,0.015215071546074432,-0.044116215901017136,0.9983203186626552,-0.01171766325181145,0.8110818036319851,0.3839485211777418,-0.073304388881764,0.02447640831529152,-0.0874865125019435,-0.03607139871999148,0.013820277024112575,-0.043248649056018273,0.9983172884870769,0.0002931967983648065,0.0001818197843468043,-0.00015186460435001936,0.00045516693243872065,0.004634990851657788,-0.00043414651504683716,0.005707394270773821,-0.004520630893495693,-0.0014932276495221795,0.004801005211883587,0.004319372244265553,-0.003196388129115143,-0.012636415709453232,0.8048660482857741,0.31135341003591716,-0.06996011105064416,0.027483567954455064,-0.08928739164051944,-0.034321891939869814,0.015279916885107582,-0.044117259068033696,0.9983196872880569,0.0020246928274154606,-0.0007650744909384267,0.0008885889926085252,-0.006837792392916013,0.029068948208943908,-0.013963148819209438,0.0005274267673676874,9.729637746226351e-05,-0.00016525340205323047,0.0006899970958348854,0.006191176371145319,-0.0003355216657708858,-0.009105847614011429,0.0067278604546093706,0.010552876292172546,-0.018482578737107958,-0.006279562733445081,0.021331454442926265,0.3000223636627197,2.023096432356387,0.2740094552886716
