time,ref_p_x,ref_p_y,ref_p_z,ref_p_roll,ref_p_pitch,ref_p_yaw,ref_p_qx,ref_p_qy,ref_p_qz,ref_p_qw,act_p_x,act_p_y,act_p_z,act_p_roll,act_p_pitch,act_p_yaw,act_p_qx,act_p_qy,act_p_qz,act_p_qw,ref_t_vx,ref_t_vy,ref_t_vz,ref_t_wx,ref_t_wy,ref_t_wz,act_t_vx,act_t_vy,act_t_vz,act_t_wx,act_t_wy,act_t_wz,wb_p_eskf_x,wb_p_eskf_y,wb_p_eskf_z,wb_p_eskf_roll,wb_p_eskf_pitch,wb_p_eskf_yaw,wb_p_eskf_qx,wb_p_eskf_qy,wb_p_eskf_qz,wb_p_eskf_qw,wb_t_raw_vx,wb_t_raw_vy,wb_t_raw_vz,wb_t_raw_wx,wb_t_raw_wy,wb_t_raw_wz,wb_t_eskf_vx,wb_t_eskf_vy,wb_t_eskf_vz,wb_t_eskf_wx,wb_t_eskf_wy,wb_t_eskf_wz,js_j1_v,js_j2_v,js_j3_v,js_j4_v,js_j5_v,js_j6_v,time_norm,tracking_error_pos_mm,tracking_error_ori_deg
1781971004.513812,0.0007911686974327076,0.8147618025832036,0.38312297737643103,-0.07099326323557505,0.042198447060098454,-0.01095920848500967,-0.035365212443101805,0.021278473690986933,-0.004726178845589053,0.9991367231464149,0.0010680815490024531,0.8147744880003489,0.38309952939373815,-0.0711677975082683,0.043430853651613255,-0.011163462074410182,-0.0354463250270204,0.021898166473903847,-0.004804369705428858,0.9991200860651804,-0.00137358892572439,-0.00014586401438099216,-0.00026627899022552885,0.0018897666199095692,-0.012960765471514042,0.00036686630206093825,-0.00044606544310800747,7.448907107456438e-05,0.0001266122598839391,-0.00036556448393227866,-0.0012819813083220347,0.0011465697215725646,-0.0023273390777161507,0.8096506884942548,0.31087285560637495,-0.07102369173148998,0.04209327075248581,-0.010961846429113558,-0.0353807128245756,0.02122604994067538,-0.004729045945982348,0.9991372753922237,-0.0005984891550372838,0.0003232168497206857,0.002754789286373285,-0.024310094583579273,-0.0023377817536942673,-0.004674557827287055,-0.0013946359971738873,-0.00016350851253195279,-0.00018649798857172327,0.0011610033987398366,-0.013088470329344841,0.00015648515071898573,-0.00445872592387886,-0.00029724839492525733,-0.0007122189264545771,-0.018161582624591718,0.005697751411636617,0.024215443499455622,0.20000934600830078,0.27819319737370146,0.07220077704286806
1781971004.523809,0.0007655976132667779,0.8147619474881795,0.3831270404099381,-0.07103394800156229,0.04205781988369828,-0.010962735578128376,-0.03538593740416255,0.02120837992034638,-0.004730012334726644,0.9991374615329446,0.0010680815490024531,0.8147744880003489,0.38309952939373815,-0.0711677975082683,0.043430853651613255,-0.011163462074410182,-0.0354463250270204,0.021898166473903847,-0.004804369705428858,0.9991200860651804,-0.0014017301516013843,-0.00016945579099199664,-0.00015960689602848932,0.0009153654797322634,-0.013131514701801461,8.557379472175631e-05,-0.0007241718298009661,9.585195723207414e-07,-1.7351389227400165e-05,-0.00027846583544098005,-0.003526969575587921,0.0011635191939420725,-0.0023394074439046404,0.8096483302826161,0.3108763753939881,-0.07106020208135597,0.041983782510332385,-0.01096595868103731,-0.03539924937813285,0.021171512613488267,-0.004732663194723082,0.9991377590776027,0.0004096736078652222,0.0001782126894604112,-0.0017609481382634493,0.01760595270688188,0.009713102216880041,-0.001249380922950562,-0.0013605655951212153,-0.00017496699213401568,-9.784430110107252e-05,0.0003727744764633015,-0.012697635865701905,-6.391577861241836e-05,-0.00445872592387886,-0.00029724839492525733,-0.0007122189264545771,-0.018161582624591718,0.005697751411636617,0.024215443499455622,0.2100062370300293,0.30399120355031484,0.07982707412437862
1781971004.533804,0.0007478980196521204,0.8147623666914926,0.38313050495809053,-0.07106839359658917,0.04196068216644222,-0.010966964318895659,-0.03540340283688741,0.02116000967344584,-0.004733490287510661,0.9991378519142825,0.0010680815490024531,0.8147744880003489,0.38309952939373815,-0.0711677975082683,0.043430853651613255,-0.011163462074410182,-0.0354463250270204,0.021898166473903847,-0.004804369705428858,0.9991200860651804,-0.0013477218735310596,-0.00017668653776132108,-7.857380138572997e-05,0.00020348107507157226,-0.012562261663931797,-0.00011055790535220846,-0.0007084697946151481,-4.631008001967036e-05,-0.00012025562065435933,-0.000401302104369032,-0.007672564139993012,0.0013908948002823989,-0.00235494260808262,0.8096484151951578,0.31087829329614575,-0.07107348283124391,0.041989498534608365,-0.0110585766308568,-0.03540488540698045,0.021176039169604175,-0.004778689617728533,0.999137244263002,-0.003993973463217654,0.0005398063284612917,0.0019298793933877037,-0.01628020639665421,0.02088579039174688,-0.03802309292192201,-0.0013915315384404679,-0.00014480265596667958,-5.0321577663192245e-05,0.00015745863374334022,-0.010408514279201536,-0.0015599565023306369,-0.00445872592387886,-0.00029724839492525733,-0.0007122189264545771,-0.018161582624591718,0.005697751411636617,0.024215443499455622,0.220001220703125,0.3219066699877065,0.08514216988755106
1781971004.5438073,0.0007342655926923616,0.8147632221827049,0.3831318227640511,-0.07107504437104105,0.041998340317067395,-0.011086686215251995,-0.03540534030685428,0.021180957531180575,-0.004792558216393575,0.9991370578161741,0.0010680815490024531,0.8147744880003489,0.38309952939373815,-0.0711677975082683,0.043430853651613255,-0.011163462074410182,-0.0354463250270204,0.021898166473903847,-0.004804369705428858,0.9991200860651804,-0.001404973743387972,-0.00013501966231694895,-4.1652892744318703e-05,0.00014333747829059162,-0.00974767576764109,-0.0020046783013103167,-0.0007301963748619137,-0.00010353587075258424,0.00028996817311104106,0.00010484065714802003,-0.009767989702558339,0.0004331147425052227,-0.0023678930113543227,0.8096492060040577,0.3108795757542597,-0.07107920641761556,0.04203125026497176,-0.011158567627820635,-0.035406554036079334,0.021198680706614476,-0.004827837337155264,0.999136468823948,-0.001486490184143038,0.00021396101743703812,0.0007312261799580688,-0.007320410568932699,0.00677698139408962,-0.01350256424463673,-0.0013792210433251743,-0.00010843548944775263,-2.1150555052715947e-05,0.00010692202724496628,-0.007927365997880301,-0.0028943164982323075,-0.00445872592387886,-0.00029724839492525733,-0.0007122189264545771,-0.018161582624591718,0.005697751411636617,0.024215443499455622,0.23000454902648926,0.3355635157471366,0.08235426669302676
1781971004.5538006,0.0007259741975143975,0.8147641034791527,0.38313291185900356,-0.07108059393945448,0.04204222161539217,-0.011182531086173599,-0.035406958662932045,0.021204589168360224,-0.004839598510327741,0.9991362724687265,0.0010680815490024531,0.8147744880003489,0.38309952939373815,-0.0711677975082683,0.043430853651613255,-0.011163462074410182,-0.0354463250270204,0.021898166473903847,-0.004804369705428858,0.9991200860651804,-0.0013706357396509863,-9.957299361420459e-05,-1.4315590381674162e-05,9.478203008362585e-05,-0.007320520419887358,-0.0031908995385390524,-0.0007622344904945576,8.802502027377207e-05,0.00039343184721866666,0.00047734720614164865,-0.011967133492018656,0.0003221898542793763,-0.002371515060394188,0.8096477108169151,0.3108750589029862,-0.07105073674269904,0.042031458447059654,-0.011194318332833984,-0.035391952103784124,0.021199348580888854,-0.004845995305945234,0.999136884306744,0.001018483041836239,-0.00011155811433076197,-0.0004662271518078619,0.0016304162804356356,-0.007317704335033148,0.010993418773892066,-0.0012104594924028462,-0.0001150235133640311,-9.171291222811929e-05,0.0005805943853946244,-0.006571895191006841,-0.002998977691816765,-0.00445872592387886,-0.00029724839492525733,-0.0007122189264545771,-0.018161582624591718,0.005697751411636617,0.024215443499455622,0.23999786376953125,0.3438890332794024,0.07972989477457763
1781971004.563804,0.0007241718086557667,0.8147589847743358,0.38312679414544226,-0.07104125646110274,0.042028040917025056,-0.01119806102905898,-0.03538718720881828,0.021197684585257733,-0.004848026421734992,0.9991370785780529,0.0010338861542662503,0.8147721015879271,0.3830987484781265,-0.07118122204150075,0.043086344372494256,-0.011112614256348834,-0.03545467693913992,0.021725195464569334,-0.004784969697276709,0.9991236589282448,-0.0011596001990341464,-0.00011992937506422424,-0.00011628817332561483,0.0007348499228128798,-0.0063341910944696034,-0.002938038509672049,-0.0005901429209745567,-0.0001255428083341845,-0.00020153295268783485,2.1641287505776122e-05,-0.01276428862412439,-0.00020188229509508505,-0.0023736021344648046,0.8096476888267395,0.31087350467560676,-0.07105237598560622,0.041977526642852675,-0.01119185609850945,-0.03539296796603324,0.021172366594521992,-0.004845708677359133,0.999137421785236,-0.0031277105529699738,0.000270950103250696,0.001210227980954087,-0.011858699592194162,-0.01634423947716002,-0.018453108954218304,-0.0010448005985526992,-9.637896280403167e-05,-0.00010201457840079215,0.0004559500777372159,-0.006371485047136572,-0.002526230738357776,-0.00445872592387886,-0.00029724839492525733,-0.0007122189264545771,-0.018161582624591718,0.005697751411636617,0.024215443499455622,0.2500011920928955,0.31125806998518685,0.061387162971972435
1781971004.5738127,0.0007169170999285957,0.8147607869372734,0.383126892596088,-0.07105576313074037,0.04196213936816173,-0.011189965999673663,-0.035394728856408195,0.021164654420399807,-0.004845002663663817,0.9991375263304024,0.0010338861542662503,0.8147721015879271,0.3830987484781265,-0.07118122204150075,0.043086344372494256,-0.011112614256348834,-0.03545467693913992,0.021725195464569334,-0.004784969697276709,0.9991236589282448,-0.0010098312158196008,-8.920521501749629e-05,-9.766666428079482e-05,0.0003709937243548805,-0.006382845247860023,-0.002400788981529708,-0.0009295346085688263,1.9366454792442107e-05,0.0002665179011711139,0.0008420978309616532,-0.01179157233737629,-0.0005380269004464678,-0.0023746789593111204,0.8096483586264177,0.31087358139598803,-0.07106510981602517,0.04192770888829914,-0.011182926670883662,-0.03539958164156824,0.021147352213706352,-0.004842000595929845,0.9991377352709796,-0.0025904520127302422,8.527942323992093e-05,0.003269559463319064,-0.0222301455279345,-0.012452534702359679,-0.00894874490777168,-0.0008913517352046119,-6.961368362354124e-05,-8.405010864776892e-05,0.0001663785231555653,-0.006153152204700838,-0.002024595468741175,-0.00445872592387886,-0.00029724839492525733,-0.0007122189264545771,-0.018161582624591718,0.005697751411636617,0.024215443499455622,0.2600100040435791,0.31841716992485336,0.064984256324891
1781971004.5838008,0.0007129709787809073,0.8147624040599872,0.38312707466989177,-0.07106797482933638,0.04191715500955917,-0.011180768925108504,-0.03540106915223713,0.021142048616657888,-0.0048410803804998,0.9991377993169506,0.0010338861542662503,0.8147721015879271,0.3830987484781265,-0.07118122204150075,0.043086344372494256,-0.011112614256348834,-0.03545467693913992,0.021725195464569334,-0.004784969697276709,0.9991236589282448,-0.0008550345512276532,-6.360834627456393e-05,-7.987626391541336e-05,0.00010365839754507343,-0.006082745038300884,-0.0019092819229359187,-0.0009875241011092172,0.000126584442696558,0.00014516039724408306,0.0007730918041789128,-0.010760831471488755,-0.0015955234997146774,-0.002381198508905019,0.80964565306386,0.31086497318193534,-0.07096532688558636,0.04180870543113637,-0.011143162615100262,-0.035350528422289244,0.021086958122012497,-0.004825306527641511,0.9991408277841116,-0.0007054157863807871,-0.0014821972603273042,-0.0073542987972377355,0.07063549712181842,-0.029221043708750227,0.017882867845392905,-0.0008668454268876274,-0.00010365365098454849,-0.0002127741799756548,0.001749536380738714,-0.007241512037461083,-0.0012143410543973866,-0.00445872592387886,-0.00029724839492525733,-0.0007122189264545771,-0.018161582624591718,0.005697751411636617,0.024215443499455622,0.26999807357788086,0.3223088038587443,0.06743227996851496
1781971004.5938003,0.0006910787164708823,0.8147471330479632,0.3831152934676538,-0.07091250088161445,0.04175289371537083,-0.011123809172553942,-0.0353245185023295,0.02105860674367374,-0.0048171887847690996,0.999142386332802,0.0010338861542662503,0.8147721015879271,0.3830987484781265,-0.07118122204150075,0.043086344372494256,-0.011112614256348834,-0.03545467693913992,0.021725195464569334,-0.004784969697276709,0.9991236589282448,-0.0008729236915048431,-0.00012426228032853497,-0.0002811678134492656,0.002596559260117845,-0.007837851602228631,-0.0008567016537380685,-0.0013429690882609568,-1.6865587599403727e-05,0.00010578600424106503,0.0007262959858779439,-0.010011854604836766,-0.001754114455120183,-0.002389255539899455,0.8096417737149485,0.3108531835290181,-0.07082443585428987,0.04166475879461742,-0.01109037023018896,-0.03528115214535769,0.021013775584115976,-0.004802975018384879,0.9991449300932065,-0.0019295574070156097,0.00022742508103930836,0.0038481773795295045,-0.025033908945220257,-0.030050737232995492,0.007191068252240447,-0.0008490746738730095,-0.00014915706333109148,-0.00036868011702563774,0.0037134117412696045,-0.008399981128948571,-0.0003123332602655317,-0.00445872592387886,-0.00029724839492525733,-0.0007122189264545771,-0.018161582624591718,0.005697751411636617,0.024215443499455622,0.2799975872039795,0.3441135046379488,0.07794505245051662
1781971004.6038024,0.0006751605573138629,0.814735092434989,0.3831060134674012,-0.07078922229364662,0.04162951728648401,-0.011076999380708902,-0.03526381173353366,0.02099584945834559,-0.004797291521317484,0.9991459472377416,0.0010338861542662503,0.8147721015879271,0.3830987484781265,-0.07118122204150075,0.043086344372494256,-0.011112614256348834,-0.03545467693913992,0.021725195464569334,-0.004784969697276709,0.9991236589282448,-0.0008395384385004313,-0.00015911145700577066,-0.0004036726663114774,0.004159994837526564,-0.00862475346797867,-9.466286353534915e-05,-0.0012379547868920544,0.00012555913777999916,0.00045617824700319867,0.0013263435552505704,-0.00819619227793433,-0.002233036620560814,-0.0024002468785371744,0.809640567094761,0.31086143914375297,-0.07084287406515359,0.04148476294021845,-0.011043644126610278,-0.03529141702360855,0.020923074672025792,-0.004782636393485011,0.9991465684531747,-0.002134614736666972,-0.00046742967305933103,0.0016830997533324099,-0.01388410741647008,-0.024998602424275533,0.0027881042144952592,-0.0008836238145913606,-0.00014326370665386,-0.0001697917607203629,0.002738578180324619,-0.009954308576129025,0.00029429993389334903,-0.00445872592387886,-0.00029724839492525733,-0.0007122189264545771,-0.018161582624591718,0.005697751411636617,0.024215443499455622,0.28999972343444824,0.36070280201185895,0.08644061009000381
1781971004.6138074,0.0006493106322452773,0.8147401543064189,0.3831209279370036,-0.07085970589413089,0.04143935007999722,-0.011033179794926268,-0.03530007745565689,0.020900243501259356,-0.004778038733456484,0.9991467633431409,0.0009844905988746766,0.8147757195191304,0.3831066035022219,-0.0711399686495478,0.04252476675015693,-0.011165300413579052,-0.03543527587946862,0.02144548883145606,-0.004821754456870554,0.9991302131934974,-0.0008974544391899848,-0.00013829189274899712,-9.641779200690245e-05,0.002292646174585501,-0.010371421442447395,0.00041632675800325886,-0.0012996956829997028,4.3037304680466025e-05,0.00012030276436228771,0.0006630197854263661,-0.006139766369676361,-0.001604662568658763,-0.002415118853222087,0.8096380508794805,0.31087355656590177,-0.07090618227210309,0.04127036964425368,-0.011001090567131068,-0.035324156937108504,0.020815370192464024,-0.004764526492937294,0.9991477473318262,-0.0016237153048063206,-0.0005025502532967725,-0.0005271960036034381,0.004984428406950808,-0.017590038050444744,0.002999008646696508,-0.0009835317565729008,-0.0001611755819641776,5.659969917705461e-05,0.0012253042764158526,-0.011888781362879543,0.0006929763289791585,-0.00445872592387886,-0.00029724839492525733,-0.0007122189264545771,-0.018161582624591718,0.005697751411636617,0.024215443499455622,0.3000047206878662,0.3373658011961434,0.06459509656298852
1781971004.6238234,0.0006170206964341548,0.8147416828681919,0.38313268398582756,-0.07092128851115395,0.04121544585353165,-0.010990660590287298,-0.035331983502320766,0.020787783780879455,-0.004760134603028879,0.9991480671581326,0.0009844905988746766,0.8147757195191304,0.3831066035022219,-0.0711399686495478,0.04252476675015693,-0.011165300413579052,-0.03543527587946862,0.02144548883145606,-0.004821754456870554,0.9991302131934974,-0.0010115095076365108,-0.00016861347826188915,0.00010633504650065225,0.0008783856358881676,-0.012381969573414729,0.00078289586950325,-0.0012238359176413624,3.176062690809367e-05,7.3614449184821015e-06,0.0010383474957973882,-0.005867793637534391,-0.0010974109494251408,-0.0024284511537286824,0.8096379898730686,0.31088878571652095,-0.07097596057137838,0.041046333573524885,-0.010930933653909418,-0.035360439636521315,0.02070237424148285,-0.004732737966993646,0.9991489625885516,-0.0009579147406789789,5.284038336368765e-05,-0.00099629924881365,0.012917449270021465,-0.009400664715923051,0.003920076878598164,-0.0010395760326490804,-0.00013553750707045352,0.0002968579706959522,-0.0001679288396290845,-0.013669091011832547,0.0014644387442329636,-0.00445872592387886,-0.00029724839492525733,-0.0007122189264545771,-0.018161582624591718,0.005697751411636617,0.024215443499455622,0.31002068519592285,0.36996326092175535,0.07664462535776093
1781971004.6338222,0.0005882764265426329,0.8147482408811694,0.3831492799877728,-0.07099299348656632,0.04099364715361009,-0.010912325907327661,-0.035369305059159944,0.02067576515752277,-0.004724202627807469,0.9991492415571932,0.0009844905988746766,0.8147757195191304,0.3831066035022219,-0.0711399686495478,0.04252476675015693,-0.011165300413579052,-0.03543527587946862,0.02144548883145606,-0.004821754456870554,0.9991302131934974,-0.0010483200737222784,-0.0001252327881747478,0.0003562148121219349,-0.0004939049533555604,-0.014070089807325702,0.0016767713677805188,-0.0010234249816675157,0.00024500103834848856,0.00038788492287928906,0.0017455963247221679,-0.006446040521652999,-0.0008916326126305752,-0.0024409915099185353,0.8096377570560872,0.3108909663904929,-0.07093965913267855,0.040881881240153045,-0.01087615862151983,-0.035343378296245474,0.020619165097593265,-0.004708672752817545,0.9991514013218695,-0.0006559826034772942,0.0004898663655514653,0.001553386697143886,-0.011040172042241926,-0.00708817867555169,-0.0010555800364604635,-0.001074605912562853,-0.0001171183798227704,0.00028389673913728676,0.0004180389735409148,-0.01417931989853857,0.0019279464227698515,-0.00445872592387886,-0.00029724839492525733,-0.0007122189264545771,-0.018161582624591718,0.005697751411636617,0.024215443499455622,0.3200194835662842,0.3994521602394163,0.08925683225527264
