time,ref_p_x,ref_p_y,ref_p_z,ref_p_roll,ref_p_pitch,ref_p_yaw,ref_p_qx,ref_p_qy,ref_p_qz,ref_p_qw,act_p_x,act_p_y,act_p_z,act_p_roll,act_p_pitch,act_p_yaw,act_p_qx,act_p_qy,act_p_qz,act_p_qw,ref_t_vx,ref_t_vy,ref_t_vz,ref_t_wx,ref_t_wy,ref_t_wz,act_t_vx,act_t_vy,act_t_vz,act_t_wx,act_t_wy,act_t_wz,cmd_t_vx,cmd_t_vy,cmd_t_vz,cmd_t_wx,cmd_t_wy,cmd_t_wz,wb_p_eskf_x,wb_p_eskf_y,wb_p_eskf_z,wb_p_eskf_roll,wb_p_eskf_pitch,wb_p_eskf_yaw,wb_p_eskf_qx,wb_p_eskf_qy,wb_p_eskf_qz,wb_p_eskf_qw,wb_t_raw_vx,wb_t_raw_vy,wb_t_raw_vz,wb_t_raw_wx,wb_t_raw_wy,wb_t_raw_wz,wb_t_eskf_vx,wb_t_eskf_vy,wb_t_eskf_vz,wb_t_eskf_wx,wb_t_eskf_wy,wb_t_eskf_wz,js_j1_v,js_j2_v,js_j3_v,js_j4_v,js_j5_v,js_j6_v,time_norm,tracking_error_pos_mm,tracking_error_ori_deg
1782097868.8996382,-0.09088890192946193,0.8175993625142628,0.3838786973697319,-0.049323960959329144,0.03703440318370599,-0.055033938163132456,-0.02413663039526383,0.019181857531108244,-0.02704398897096969,0.9991586971424292,-0.09090929209146065,0.8175491518722323,0.38388053990575416,-0.04894573191013927,0.03698871540713755,-0.055033584186238015,-0.023948316492460413,0.019153914329469213,-0.027048009534119292,0.9991636557057499,4.0065486077232545e-05,0.0005132696688958003,0.00029271951190735465,-0.005321004208416986,0.00047859892297686096,-0.00037814598199528867,-0.00014702841276373303,-0.00014675485261034634,-2.3647722947356445e-05,-0.0007083769425899887,0.00047649301737002483,0.0004137125447716397,0.0016637436345581869,0.005155289432645513,0.0010890291724559356,-0.03835068688995858,0.0026247729534239167,-0.0031925468129852808,-0.09375856692989984,0.8141799723113157,0.31151376705443523,-0.049333727766387406,0.03703897169776073,-0.05500690880422239,-0.02414170511013095,0.01918394557827412,-0.02703033451038193,0.9991589038898442,0.0015514509338570906,-0.00023715876908785114,-0.00325569669384891,0.02843279255701114,0.0003969749798166264,0.013054580350867121,0.0001013707878030275,0.0004927701934914809,0.0002147419565879953,-0.004901340917637755,0.000477932574498123,0.00011020519550924057,0.0,0.00015916391055533066,0.0,-0.00016542794662139734,0.0010683283896818657,0.0005215374098486859,0.10001063346862793,0.0542241848112085,0.021827722273547668
1782097868.909635,-0.09088262715807202,0.8176037860591102,0.38387459612634145,-0.0493382516725194,0.0370410877965659,-0.05499438902352152,-0.024144055677063268,0.01918491274485387,-0.027024009874539984,0.9991589996535767,-0.09090929209146065,0.8175491518722323,0.38388053990575416,-0.04894573191013927,0.03698871540713755,-0.055033584186238015,-0.023948316492460413,0.019153914329469213,-0.027048009534119292,0.9991636557057499,0.00012976690833113174,0.000483275002081322,0.00017862338287573563,-0.004706956271437185,0.00047762392726561124,0.00033640551597231415,-1.0707751263445026e-05,-0.00014238927444719455,-0.00033062803381259294,-0.0015236172905731293,0.0001268914257649143,0.0005872569782762632,0.001722776678590192,0.005118971874266756,0.0017175097841402444,-0.03224344915565444,0.003707248410866671,0.001159134313421533,-0.09375341737301511,0.8141824778864956,0.31150997574455785,-0.04934208507517132,0.037044503619367564,-0.05497169105495795,-0.024146140806899544,0.01918639693179922,-0.02701259068246917,0.9991592295257362,-0.0006155856886681822,-0.0003987369797484022,-0.0013506661485453413,0.009120074316301977,-0.009132446641052457,-0.0018976056354430351,0.00016854035889831516,0.000450695403555316,0.00011650577291293081,-0.004233152837947968,0.0004593533617822836,0.0006712405128417459,-0.00015422368089325713,0.0,-0.00017134643958289136,-0.0003561094632272886,0.001780547316136443,0.0001847630236443972,0.11000752449035645,0.06108388954655798,0.022881725784578873
1782097868.9196386,-0.09087775606812676,0.8176062938301312,0.38387103839781245,-0.049343625903100354,0.037045876601976335,-0.054962567655442905,-0.02414697892034056,0.0191869934975412,-0.027008000762842255,0.999159321922355,-0.09090929209146065,0.8175491518722323,0.38388053990575416,-0.04894573191013927,0.03698871540713755,-0.055033584186238015,-0.023948316492460413,0.019153914329469213,-0.027048009534119292,0.9991636557057499,0.00018412526373725972,0.00043760010418702696,9.153773354755241e-05,-0.004042708569633495,0.0004520095473874832,0.0008058267177480243,5.118092614805732e-05,-0.00031152511284176924,-0.0006911165748646476,-0.00202147638979154,0.0003621290161711089,0.0003873512085032432,0.0020585700037387446,0.005662648818349069,0.002284567672968428,-0.028528240448520998,0.002846572908551639,0.005178184663842883,-0.09374892503344126,0.8141816759403163,0.3115088723473955,-0.04937590929824909,0.0370238942219628,-0.05493235148426493,-0.024163703593179098,0.019176082621902922,-0.026992872491574154,0.9991595357531394,0.0009290652312295386,-0.0004905021906361875,0.002131499240851086,-0.02240335950931209,0.00016755226895127408,0.007799112457615652,0.00021405434346020703,0.0003624612924201167,7.906524853309336e-05,-0.004106496400064777,1.3530036303791666e-05,0.0011860279045964885,-0.00029724839492525733,-0.00011273745413120202,0.00022104776075327422,0.0,0.0019156090186104571,0.00022104776075327422,0.1200110912322998,0.06595455081642523,0.023534683514618175
1782097868.9296346,-0.09087556153325148,0.8176078278381707,0.3838708342231187,-0.04938785029403706,0.037015763369989685,-0.05492117511414952,-0.024169889722209206,0.019172046902628685,-0.026987276840228957,0.9991596148449599,-0.09090929209146065,0.8175491518722323,0.38388053990575416,-0.04894573191013927,0.03698871540713755,-0.055033584186238015,-0.023948316492460413,0.019153914329469213,-0.027048009534119292,0.9991636557057499,0.00022512452406738497,0.0003346689170925626,7.445192052539927e-05,-0.004130090269637483,-0.000148654949842703,0.0013266568796414127,-0.00011924944093975393,-3.5110344289363885e-05,0.00010013049221856519,-0.0018464246429746218,0.0005907738035772154,0.0006820692015602742,0.0028134937124282234,0.0041703494494717995,-0.0008736454868277045,-0.03213199761798829,-0.002018447556859334,0.00818379845442474,-0.09374537106834382,0.8141812463937971,0.311515034781361,-0.04943665987113991,0.037001507726934134,-0.054896530161463473,-0.024194709002480476,0.019165285615929093,-0.026974676581620647,0.9991594839672926,0.00010951759776459992,0.0005081592128546437,0.0025332068635945605,-0.011942558977749682,0.0018740698521221687,0.001685048243664983,0.00023726461349119114,0.0002960524072153157,0.00016714494774025654,-0.004451663014879588,-0.00038426574991559713,0.001559829367931145,-0.00015828336020094942,0.00015828336020094942,-0.0005457360630719903,0.0003561094632272886,0.0030153585692008953,-0.00016648286338258675,0.13000702857971191,0.06837265397305871,0.026412863508300688
1782097868.9396338,-0.09087356616478834,0.8176129596903637,0.38387914767471126,-0.049454808208698145,0.036996207205240994,-0.05488736669504969,-0.024203937287236275,0.019162771639766304,-0.026969991563636105,0.9991594353044637,-0.09090929209146065,0.8175491518722323,0.38388053990575416,-0.04894573191013927,0.03698871540713755,-0.055033584186238015,-0.023948316492460413,0.019153914329469213,-0.027048009534119292,0.9991636557057499,0.00024177853174100564,0.00028169404768484726,0.0002016099942954504,-0.00457122993343497,-0.0004718703674085212,0.0016465273743051121,-1.9688313253994235e-05,-0.00016890252710288333,-0.0006633721941256646,-0.003087184679267782,0.00038363225260325213,0.0004772917923522001,0.002732068138418621,0.004742690680136896,0.003141225592160229,-0.032291192276668004,-0.003536628260675474,0.011581109317297864,-0.0937427874028635,0.8141810727565861,0.311522171867588,-0.04949004399870568,0.036985017916557554,-0.054868985599739045,-0.02422187242302111,0.019157434318430262,-0.026960612355422048,0.9991593560701183,-0.0016215837997156264,-0.000953343557260086,-0.00431887076372954,0.0349994993076719,0.009788321977237256,-0.014506166560785148,0.00024085428541573435,0.00024482135169749344,0.00025685927132001123,-0.004616204145927056,-0.0006138448946806183,0.0017423360350283842,-0.00029724839492525733,-0.00015626968674386656,-0.0003561094632272886,0.0008994331056229718,0.003373880453104491,-0.0007122189264545771,0.14000630378723145,0.0731417650769019,0.03064656050965954
1782097868.9496024,-0.09087224069835571,0.8176163222601128,0.3838856750330642,-0.04950336403092853,0.03698078807849292,-0.0548620370743398,-0.02422865236428322,0.01915541667409293,-0.026957066774193135,0.9991593261175038,-0.0909132735377729,0.8175430541938526,0.3838656785015945,-0.049033357061345005,0.037007727192972295,-0.05501182164416681,-0.023992035212121936,0.01916433598607758,-0.02703606042895795,0.999162730444383,0.0002405048966030574,0.0002308825270368285,0.0002777449148687764,-0.004633205551584881,-0.0006675149068382667,0.0017785541657355298,-0.00016516898665590123,-0.0002222148921860949,-0.0007275413044334589,-0.0033771519597188744,0.0001701922275054336,0.0007553875138483223,0.003816704401130694,0.005248367856010217,0.0047628534048305094,-0.029558124924802455,-0.0048688181330948325,0.010677086832848098,-0.09375019064573764,0.8141820616399856,0.31152925039344165,-0.04954032500695407,0.03699766152133121,-0.054919213860665436,-0.02424633416984213,0.01916503762598814,-0.02698506390660409,0.9991579567251607,-0.0019415849962962557,0.001239370843177747,0.0038926266152628326,-0.03003047857219806,0.0019760344023173858,-0.013112467684929737,8.000780425486618e-05,0.00022090785317900217,0.00033081053228615717,-0.00465350480513571,-0.00026543967070766526,0.0006451627432957866,-0.0002679848860433406,-0.00016325595190358702,-0.0003561094632272886,0.0010683283896818657,0.003561094632272886,-0.0009078027896262012,0.14997482299804688,0.08632360462215508,0.02860633581127463
1782097868.9596276,-0.0908811844101295,0.8176211581153096,0.3838926696729564,-0.04955431823163167,0.03700404971509963,-0.05494086068127009,-0.02425302840534394,0.019168680066095484,-0.02699566346879867,0.9991574382806608,-0.0909132735377729,0.8175430541938526,0.3838656785015945,-0.049033357061345005,0.037007727192972295,-0.05501182164416681,-0.023992035212121936,0.01916433598607758,-0.02703606042895795,0.999162730444383,1.924447723178883e-05,0.00021713149585872904,0.0003509008866822264,-0.004661189992224069,-0.00011321617118231623,0.000216066909600248,0.00016248475409466227,-2.4794753982506197e-06,-0.00016464673413242996,-0.0026623152100681315,0.00026410610802867266,0.00043913113054947856,0.0010449240967186563,0.004733704301127547,0.003435423607289702,-0.034202637024094276,-0.0016773432651174577,0.002237619387212171,-0.09375975232865569,0.8141831180054578,0.31153514272458244,-0.04957970031180956,0.03701777444632913,-0.0549872499703051,-0.024265072352088878,0.019176442010436678,-0.027018421745482166,0.9991563816231988,0.0009896535753116061,-0.00016965180818223342,-0.002001217403115944,0.012724305504604315,-0.0011863811916851127,0.009031516785962838,-8.984576766490304e-05,0.00020224933570512897,0.0003735644258750323,-0.004499998646268287,0.0001625322775633251,-0.0005573035669845993,-0.0005944967898505147,0.0,-0.0007887317693099064,0.0007122189264545771,0.003561094632272886,-0.0007122189264545771,0.16000008583068848,0.08864794408979972,0.030273918769890395
1782097868.969632,-0.0908885134362998,0.8176243587921747,0.3838979243161053,-0.049589637443902074,0.03702314770439963,-0.05500541146414596,-0.024269787579874812,0.01917948082623399,-0.02702733165357547,0.9991559679398163,-0.0909132735377729,0.8175430541938526,0.3838656785015945,-0.049033357061345005,0.037007727192972295,-0.05501182164416681,-0.023992035212121936,0.01916433598607758,-0.02703606042895795,0.999162730444383,-0.00013255480356529772,0.00019642294203558097,0.00038243724406269135,-0.004436891931384863,0.0002704883134866881,-0.0008600795620338983,0.00020350673390278544,0.0001351172906460355,0.0002565436333696796,-0.0031427950394341095,0.0005229411120362776,0.000738629201863471,-8.919217400395274e-05,0.004240435379651788,0.0019880164878325864,-0.03381627417933869,0.00015281033709167087,-0.005906168392639286,-0.09376279582005848,0.8141818002168424,0.3115284652356708,-0.04952951061960447,0.037034526513765875,-0.05500103721206802,-0.02423963250394822,0.019184299755726383,-0.02702557932137207,0.9991566546618449,0.0012929689500463346,-0.0003634426007977516,-0.0029118115718175398,0.01793678341025104,-0.001041111610014214,0.009891349641281081,-0.00012500952668124046,0.00014748332835460664,0.00020283941514083405,-0.002930966524816046,0.0004213871150131024,-0.0006779079580145532,-0.000891745184775772,0.0001554891369468345,-0.0014244378529091543,0.0005423885282824072,0.005155362883354209,-0.0005423885282824072,0.17000436782836914,0.09090265610381196,0.031900459905642845
1782097868.979634,-0.0908883976886382,0.8176160756820902,0.3838867654506261,-0.04950598569628676,0.03703897853033111,-0.0549993257638765,-0.024227834178373903,0.019186185186199495,-0.027024893712557806,0.9991569233453027,-0.0909132735377729,0.8175430541938526,0.3838656785015945,-0.049033357061345005,0.037007727192972295,-0.05501182164416681,-0.023992035212121936,0.01916433598607758,-0.02703606042895795,0.999162730444383,-0.00012205739903801343,0.00012833545762480945,0.00013257085858937797,-0.002341765612817287,0.0004804270323231236,-0.0006066323989727315,0.00012209336768424157,-1.68547699699768e-05,-0.00025162655686620107,-0.004675774216400198,0.00016336346920415375,0.0012462319494956655,0.0003264888564966741,0.004006555787519228,0.002392109452459283,-0.015889123123170364,0.0027665341913971704,-0.00637568980357153,-0.09376386265248723,0.8141804135152689,0.31152099252308035,-0.04948971555450436,0.03703905324629215,-0.05500710355355727,-0.024219630308714442,0.01918609683707913,-0.0270289344665595,0.9991570146206102,0.00045320713860527695,0.00020086981001655535,-0.0007713548495831986,8.903828490174764e-05,-0.000351083045345209,0.002025981231389312,-0.00012190198541943442,0.00010046183733933218,4.696258503501273e-05,-0.0017923760515043104,0.00043093841545001034,-0.0006618426169711256,-0.000891745184775772,0.0001309062252537233,-0.0012676096028527133,0.0007122189264545771,0.006409970338091194,-0.0012251566397383064,0.1800065040588379,0.0799725267454787,0.027174623723242485
1782097868.9896336,-0.0908896473060865,0.8176133540329842,0.3838809582687797,-0.04948351081660549,0.037039081739771884,-0.05501006967069672,-0.024216501702850144,0.0191860631444941,-0.027030475437734174,0.9991570494291182,-0.0909132735377729,0.8175430541938526,0.3838656785015945,-0.049033357061345005,0.037007727192972295,-0.05501182164416681,-0.023992035212121936,0.01916433598607758,-0.02703606042895795,0.999162730444383,-0.00012184271729613859,8.983202780986176e-05,1.4315242037955746e-05,-0.0015828623129075714,0.0004120655684408899,-0.0006828974385333338,1.6935585257838384e-05,0.00023844403565752214,0.00023592261494752035,-0.0035302652243074427,0.0007331355086920453,0.0005556019887450658,0.000658445131373729,0.002912138196017567,-4.4296960409634556e-05,-0.0158050680647922,0.0006495458219129777,-0.005022459452842392,-0.09376335636708127,0.8141806134611613,0.3115129314215373,-0.049460884520975607,0.03704552871063408,-0.05500748849649038,-0.024205132771681542,0.01918894679781342,-0.02702932169648741,0.999157300721431,-0.0006950878103881914,-0.0003244757064801841,-9.628807297063112e-05,-0.015297793044641836,0.00012191345419568629,-0.007842759560028988,-9.354040562444488e-05,8.721350579161818e-05,-9.290248591647812e-05,-0.0010246358440664455,0.0004663771831041865,-0.000553957684316175,-0.0005944967898505147,0.0,-0.001780547316136443,0.0021305257699537924,0.005341641948409329,-0.0017744163067265038,0.19000601768493652,0.07572144670339376,0.02585830104238608
1782097868.9996314,-0.09088798530665328,0.8176117596639728,0.3838722024886259,-0.04945241974526637,0.037047940601791396,-0.055006522847447316,-0.024200879514587662,0.019190025608015967,-0.027028890067685243,0.9991573947329785,-0.09090867131901548,0.8175426814975258,0.3838547250671168,-0.04921249048398157,0.03701629630657144,-0.05498219771816732,-0.024081691063754667,0.01917068159799349,-0.027019436764444123,0.9991609015366396,-8.295216244611102e-05,8.623388447239166e-05,-0.00013301395772057802,-0.0008157964506898288,0.00048669582668827555,-0.0005057197351040153,-3.652688723894676e-05,0.00011254138611014152,0.0002308821383388432,-0.0037625531127504735,0.0014618869371055762,-0.00012871912506959472,0.0009831919413248,0.003245323467166792,-0.0010472810206596272,-0.002349914689933753,-0.0018110988187961523,-0.0028612627038848604,-0.09376523651007557,0.8141792978577836,0.31150513201397934,-0.049484397722203144,0.03705057444211203,-0.05503551335425842,-0.024216540022586806,0.01919212465883713,-0.02704303302055474,0.9991565921997316,-0.0013691087443065866,0.0007027916278139842,-0.0010505885135303164,0.0023841578036165115,0.006060743933875652,-0.012631511228111476,-0.00010904177604251626,5.136031756823446e-05,-0.0002055590134575154,-0.001225245486132512,0.0004953212017090918,-0.0009177017613761257,-0.0004422510422722837,7.243100231204506e-06,-0.0016068312732751538,0.003743488052638885,0.005341641948409329,-0.0024927662425910197,0.20000386238098145,0.07419679541415909,0.013884856533633742
1782097869.0096407,-0.09089043627405023,0.8176127476119742,0.38386461658211185,-0.04949641863672107,0.03705156453505665,-0.05504641124204215,-0.02422242700000058,0.019192913717836695,-0.027048349530345565,0.9991562905176214,-0.09090867131901548,0.8175426814975258,0.3838547250671168,-0.04921249048398157,0.03701629630657144,-0.05498219771816732,-0.024081691063754667,0.01917068159799349,-0.027019436764444123,0.9991609015366396,-0.00011884918241686777,3.8250915196735536e-05,-0.0002328295914380247,-0.001379162410403324,0.0004985635861793616,-0.0010725708680284398,0.00034913497972712123,-0.00012517656802719425,-0.0005919862626789538,-0.004074956081952636,-0.001860528842685082,0.00010802211904374916,-0.0006840243890939938,0.00413339145661141,0.002051985571354256,-0.004506247513615181,0.010341915971768187,-0.007865493026507015,-0.09377134266348867,0.8141816998196862,0.31149475121247633,-0.04947612957700482,0.037080623051479335,-0.05509888293512167,-0.024211380651832228,0.019207791065563286,-0.027074391384679784,0.9991555668447509,0.0010932578430754324,0.0006822111814066131,0.0006515966081108763,-0.011873040131596943,-0.009373712371759699,0.012478900674748893,-0.0001912657095771848,8.231687954082613e-05,-0.0003420340279368984,-0.0008502520342272625,0.0009574747110380501,-0.0017797468647762127,-0.0003814465897033058,-0.00021305020014720887,-0.0009139611357247528,0.0028488757058183086,0.00437418466336255,-0.004730294126589839,0.21001315116882324,0.07307269892151384,0.01666827903998496
1782097869.0196362,-0.09089467206349376,0.8176144422641807,0.38385311985029874,-0.049468514526587945,0.037091529523769706,-0.055118577026116805,-0.02420723464904054,0.019213374949419482,-0.02708416561948793,0.9991552952301237,-0.09090867131901548,0.8175426814975258,0.3838547250671168,-0.04921249048398157,0.03701629630657144,-0.05498219771816732,-0.024081691063754667,0.01917068159799349,-0.027019436764444123,0.9991609015366396,-0.0002184456535002235,9.885606592207158e-05,-0.00038302150105357297,-0.0006517372071774463,0.0011297168652593431,-0.002045169754951154,4.851311444592881e-05,-2.704679673316829e-05,-0.00014534461436408418,-0.0022517476694286502,0.0004478869523632242,0.00012649320574129437,-0.0003400147090409721,0.0038467067105775305,-0.0012822558619775162,-0.007040136190823614,0.007147399681789631,-0.014996561098937197,-0.09376913028232894,0.8141844498344408,0.3114920031938128,-0.04954350834860792,0.03704366547529469,-0.05507678499287942,-0.02424577080278399,0.019189972365116378,-0.027063171817072778,0.9991553789550415,0.0009721862539043657,-0.0001392619476799729,0.0005019681285329649,-0.015965487442024695,-0.009445370030853804,0.009596469580398573,-0.0001241400681468569,0.00011413346822951983,-0.0003318916884317859,-0.0018304034058701508,0.00017999852874361162,-0.0011610847954638087,-0.00029724839492525733,0.0,-0.000606893830873189,0.0014244378529091543,0.0028488757058183086,-0.0010683283896818657,0.22000861167907715,0.07313113910697588,0.016921246777653512
1782097869.0296483,-0.09089343544968181,0.8176247781972984,0.383853466121323,-0.04957368254768366,0.0370244070978929,-0.05505996972601183,-0.0242612760476608,0.019180556199642627,-0.02705472483895685,0.9991554126422475,-0.09090867131901548,0.8175426814975258,0.3838547250671168,-0.04921249048398157,0.03701629630657144,-0.05498219771816732,-0.024081691063754667,0.01917068159799349,-0.027019436764444123,0.9991609015366396,-8.619566913155622e-05,0.0001202804196205638,-0.00031131931189195465,-0.0023046465843782104,-0.000202126150063804,-0.0008053680864214398,-5.738966246458689e-05,-7.83899577580671e-05,4.0795726822736645e-05,-0.0015427022507244384,-0.000365141679871719,0.00035454051505449437,0.000580113334196954,0.00423117290205279,-0.0015596615066383506,-0.021159818302618087,0.0019975911746042945,-0.008551530746404745,-0.09376799899077852,0.8141863224785861,0.31148801207691096,-0.04960976591769286,0.037010307828428526,-0.055068823980971106,-0.024279414809435865,0.019174108330342617,-0.027058980562361702,0.9991549804703376,-0.0006255274327668615,0.0004724598253337184,-0.0008170585469294137,0.004028532298717623,0.005591722986992191,-0.006778319322103335,-8.527843215148173e-05,0.00012617477856168474,-0.0003430464212740141,-0.0026224069011585374,-0.0004022570013447341,-0.000867907774282756,0.0,0.00027373541171562366,-0.0003842784827160576,0.0010683283896818657,0.0021366567793637313,-0.0014526068723979234,0.23002076148986816,0.08350799226665881,0.021012371001996488
1782097869.0396304,-0.09089541396367919,0.8176302027869706,0.38384749971453463,-0.049624471854069076,0.037004561609058184,-0.055072432571578255,-0.024286807341689347,0.019171480472809796,-0.02706071500117965,0.9991548043367721,-0.09090867131901548,0.8175426814975258,0.3838547250671168,-0.04921249048398157,0.03701629630657144,-0.05498219771816732,-0.024081691063754667,0.01917068159799349,-0.027019436764444123,0.9991609015366396,-8.490460818028794e-05,0.00012857705050980497,-0.0003559769444445235,-0.0027519115178356495,-0.00048382121125933604,-0.0008933960995262919,-1.0505816901560772e-05,6.246562872403709e-05,-0.00014821889118128917,-0.0009564193746559785,-0.0002999160260208656,7.204044653559666e-05,0.00034087440810373897,0.0045294220509451,-0.0010222273371053134,-0.026912334093385715,-0.0008148844770924863,-0.00875385619503778,-0.09376671436719064,0.8141903038188376,0.31148501479341967,-0.04966090938713809,0.036993063822631275,-0.05505804226104036,-0.024305309439352062,0.01916605466373742,-0.027053322264887218,0.999154658633774,0.0009045525024825901,0.0005176409023947885,0.0007795110004750686,-0.005774391147931155,-1.2183101770245417e-07,0.00937798243452539,-5.0115931125583406e-05,0.0001705776247077168,-0.0003354374066807146,-0.0030335590376207753,-0.0006267523628012281,-0.0005619531974648355,0.0,-0.00015691982574501741,-0.0003561094632272886,0.0007122189264545771,0.0009002119850203901,-0.0009002119850203901,0.24000287055969238,0.08881407150067304,0.023986177058431667
1782097869.0496473,-0.09089434122487414,0.8176388358196467,0.3838455427063114,-0.049675139755755236,0.03698857345993778,-0.05505242224765793,-0.02431253527622285,0.019163935660153942,-0.02705043509460782,0.9991546017307072,-0.09090680272985452,0.8175437336467559,0.3838522218794933,-0.04932999278206051,0.03700162848014599,-0.05498146620360669,-0.02414060472453183,0.01916493259282407,-0.027018129470647075,0.9991596255064322,-3.6529509200316625e-05,0.00018698059172077644,-0.00032741586490807854,-0.0031435540808927116,-0.0006825729083212189,-0.0004325109911843051,-8.43259921177172e-05,-6.098652179046453e-06,-7.905150098624035e-05,-0.0006956239997517211,0.0011174938979010296,-0.0008136542205190365,0.0001985981785783312,0.005694121365585052,0.0001401179687082841,-0.02423674670230617,-0.006741788046097109,-0.0023822273339475348,-0.09376186833990839,0.8141929301294802,0.3114860094141465,-0.049726651405769706,0.03697812482056021,-0.05501356964566332,-0.024338787593572414,0.0191589395928209,-0.027030664145686386,0.9991545932612567,-0.00023608000137279018,-0.0003294741114836505,0.0012627648616452913,-0.010251755501924864,0.002360438592449669,-0.0016140921522571142,3.7600822184863695e-05,0.0001853986329364083,-0.0002636644365495979,-0.0036364319934500083,-0.0008038386131359332,0.0002463386854104783,0.0002564783170574143,-4.077007786784301e-05,-0.000307266102613338,0.0024927662425910197,0.00040495282384123913,-0.0010683283896818657,0.25001978874206543,0.09614740635771864,0.020055159840702864
1782097869.0596378,-0.09088944393274154,0.817645900003103,0.3838473939387267,-0.04974590027304605,0.036974220374235145,-0.05499905120995172,-0.024348597556410258,0.019157072662971623,-0.02702327613983511,0.9991545900963933,-0.09090680272985452,0.8175437336467559,0.3838522218794933,-0.04932999278206051,0.03700162848014599,-0.05498146620360669,-0.02414060472453183,0.01916493259282407,-0.027018129470647075,0.9991596255064322,6.530183563684191e-05,0.00018480748676523366,-0.00023984181035135402,-0.003820610553437696,-0.0008491531673483208,0.0005000111521570994,0.00036181027493320387,2.419120799706872e-05,-0.0003045148772272886,-0.0013933487355017476,0.0018661519816774148,-0.0021676863746551093,-0.0004133350888717927,0.0055495907443364675,-0.00013840108414375047,-0.030474905666296067,-0.01120266939160577,0.008313050308754505,-0.09376528151820214,0.8141947332131177,0.311493184249522,-0.04981340876258134,0.03698451783128476,-0.055042208130418734,-0.02438176580412445,0.01916365543945038,-0.027044058829870272,0.9991530924148541,-0.0013249681323250946,-0.0003845803601542699,0.0009642165013493251,-0.001959258102816327,0.001830200068347194,-0.011535191305011894,-2.446070504417317e-05,0.00018473361314738318,-0.00010303113844180615,-0.004448741790946952,-0.0005447698894235664,-0.0002569653491913517,-1.8646076055293124e-05,-0.00029724839492525733,-0.0003561094632272886,0.00479630856939666,0.0007122189264545771,-0.0023035423268056407,0.2600102424621582,0.10374295744046275,0.023865501835954768
1782097869.0696416,-0.09089477419418608,0.8176542709514711,0.383856172452914,-0.04983935350504837,0.036988475331638515,-0.05505879412123106,-0.024394512966014015,0.019166185320382906,-0.02705204599629105,0.999152516828552,-0.09090680272985452,0.8175437336467559,0.3838522218794933,-0.04932999278206051,0.03700162848014599,-0.05498146620360669,-0.02414060472453183,0.01916493259282407,-0.027018129470647075,0.9991596255064322,-5.8958084813511385e-05,0.00018470522217013823,-5.0452304670446435e-05,-0.004690144069458039,-0.00042778985015171534,-0.0005478852100304241,0.0002243293152186038,1.6413632805212138e-05,-0.000531073693380666,-0.0019425303051224638,0.000802739764325505,-0.0017006577012902808,-0.0005949186928032731,0.006077669536971694,0.002168500578191689,-0.035897610994685684,-0.004753253652383107,-0.00039655304247427595,-0.09375996033993149,0.8141917613544885,0.31149540824566047,-0.0498289053622429,0.03696414122218249,-0.05499317136413537,-0.02439026195909709,0.019153087350120102,-0.027019671615336804,0.9991537475419103,0.0034151555515860446,-0.0013786870784251227,-0.0016293347733815824,0.017532410184786025,-0.013029201223803922,0.02990963247484796,6.675046572373419e-05,0.00010584021496252703,-4.9709979911413475e-05,-0.004006069842119024,-0.0008294168138797899,0.0005705539775715231,0.00013974001704750128,-0.0004547567728030134,-0.0005235207707792456,0.004629423021954751,0.0010683283896818657,-0.003204985169045597,0.27001404762268066,0.11126000374970434,0.02936582348663552
1782097869.0796387,-0.09088751179048717,0.8176487693468533,0.3838558740464209,-0.049824813922072164,0.036954612107314544,-0.05496747382252484,-0.02438859728617005,0.01914795825084512,-0.027006993970591187,0.999154229483071,-0.09090680272985452,0.8175437336467559,0.3838522218794933,-0.04932999278206051,0.03700162848014599,-0.05498146620360669,-0.02414060472453183,0.01916493259282407,-0.027018129470647075,0.9991596255064322,0.00011597730182756493,7.495707481378874e-05,-4.941928926950758e-05,-0.003738189815437028,-0.000986691912779791,0.0010085291379315973,0.00035531736742494953,0.00015572783952112515,-0.000337521566948261,-0.0016622583731994718,-0.0011433170443226144,-0.001164769124040531,0.00017558655875829824,0.004740215776143786,0.0009872545713370297,-0.033255261653661036,-0.0024027767526589258,0.007974549432159906,-0.09375354511359055,0.814187799891357,0.3114975026552214,-0.04982709396763887,0.036919210596758255,-0.05493264639312536,-0.024390563679505425,0.019129878959961252,-0.02699002282971397,0.9991549862598058,-0.0013327549304985972,9.244346249237976e-05,0.0006767085844993295,-0.0031108824699210896,-0.0022440566042268703,-0.010690098469481756,0.00016084752776976787,2.3456372100418735e-05,-7.1669274468011735e-06,-0.0033519567130617166,-0.001477409381876202,0.0014295140636818623,0.0,-0.0005944967898505147,-0.0005465037820997017,0.003561094632272886,0.0010683283896818657,-0.004273313558727463,0.2800111770629883,0.1068549341859386,0.02851961658780583
